Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
1108,forage_dynamic_delta_rise=0.0_fall=0.0,8.592549196239641,0.7287047611955358,,68.97104912805003
1108,forage_dynamic_delta_rise=0.0_fall=0.25,8.592545147746561,0.7287073785755751,,68.97104912805398
1108,forage_dynamic_delta_rise=0.0_fall=0.5,8.597078549295407,0.7768985176973027,,68.90584872449953
1108,forage_dynamic_delta_rise=0.0_fall=0.75,8.597075096763493,0.7768933073046909,,68.90584872450161
1108,forage_dynamic_delta_rise=0.0_fall=1.0,8.601746254110507,0.17669495132999763,,69.13572153733155
1108,forage_dynamic_delta_rise=0.25_fall=0.0,8.459229002224198,1.545377915900528,,68.69639545792283
1108,forage_dynamic_delta_rise=0.25_fall=0.25,8.459209190016757,1.5453897274303912,,68.69639545781281
1108,forage_dynamic_delta_rise=0.25_fall=0.5,8.367024885605492,1.7622694704855584,,68.21711947041652
1108,forage_dynamic_delta_rise=0.25_fall=0.75,8.367023306253135,1.7622701463323622,,68.21711947041646
1108,forage_dynamic_delta_rise=0.25_fall=1.0,8.601736390625454,0.1766923764687187,,69.13572153732729
1108,forage_dynamic_delta_rise=0.5_fall=0.0,8.517471387339796,3.226585975143133,,68.47119221489609
1108,forage_dynamic_delta_rise=0.5_fall=0.25,8.517486158042562,3.226592978728787,,68.471192214927
1108,forage_dynamic_delta_rise=0.5_fall=0.5,8.281970443818334,2.661304986968651,,67.43216150374049
1108,forage_dynamic_delta_rise=0.5_fall=0.75,8.281968650289018,2.661296306425643,,67.43216150376732
1108,forage_dynamic_delta_rise=0.5_fall=1.0,8.28195510932787,2.661301470805231,,67.43216150373041
1108,forage_dynamic_delta_rise=0.75_fall=0.0,8.517485319296064,3.2265620943383007,,68.47119221486152
1108,forage_dynamic_delta_rise=0.75_fall=0.25,8.5174751613554,3.2265575323524103,,68.47119221485808
1108,forage_dynamic_delta_rise=0.75_fall=0.5,8.281949401957226,2.6613075249537452,,67.43216150372471
1108,forage_dynamic_delta_rise=0.75_fall=0.75,8.281963713402407,2.661302827721488,,67.43216150373073
1108,forage_dynamic_delta_rise=0.75_fall=1.0,8.28196001130107,2.661303614156843,,67.43216150372527
1108,forage_dynamic_delta_rise=1.0_fall=0.0,8.517467022906663,3.226563037567567,,68.47119221486464
1108,forage_dynamic_delta_rise=1.0_fall=0.25,8.5174862440611,3.226576635559195,,68.47119221487485
1108,forage_dynamic_delta_rise=1.0_fall=0.5,8.281964538536002,2.66130683401246,,67.43216150372677
1108,forage_dynamic_delta_rise=1.0_fall=0.75,8.2819615249425,2.6613058927173814,,67.4321615037233
1108,forage_dynamic_delta_rise=1.0_fall=1.0,8.281952506626451,2.661304180738729,,67.43216150372467
1108,forage_random_baseline,0.0,0.0,,76.5917136766606
1109,forage_dynamic_delta_rise=0.0_fall=0.0,2.3019129996945074,5.242948474823016,,63.13473272147992
1109,forage_dynamic_delta_rise=0.0_fall=0.25,2.301883692540818,5.2429494434476025,,63.13473272141772
1109,forage_dynamic_delta_rise=0.0_fall=0.5,2.888978251874904,3.8517613983325267,,63.0829959163739
1109,forage_dynamic_delta_rise=0.0_fall=0.75,2.888925218001231,3.851766518646602,,63.082995916166276
1109,forage_dynamic_delta_rise=0.0_fall=1.0,2.888963994097188,3.851764744592581,,63.08299591626795
1109,forage_dynamic_delta_rise=0.25_fall=0.0,2.3019356519393503,5.2429482622060295,,63.13473272162988
1109,forage_dynamic_delta_rise=0.25_fall=0.25,2.301887338188423,5.242946065726764,,63.13473272141824
1109,forage_dynamic_delta_rise=0.25_fall=0.5,2.888924847058178,3.851767229060812,,63.082995916166105
1109,forage_dynamic_delta_rise=0.25_fall=0.75,2.8889178195180256,3.8517658228730856,,63.08299591617737
1109,forage_dynamic_delta_rise=0.25_fall=1.0,2.8889681923815393,3.851763281633369,,63.08299591629566
1109,forage_dynamic_delta_rise=0.5_fall=0.0,2.301885804588637,5.2429366508902575,,63.134732721448366
1109,forage_dynamic_delta_rise=0.5_fall=0.25,2.3018919307547514,5.24294598586715,,63.134732721420505
1109,forage_dynamic_delta_rise=0.5_fall=0.5,2.8889190076731177,3.8517671917536496,,63.0829959161734
1109,forage_dynamic_delta_rise=0.5_fall=0.75,2.8889289663289444,3.8517664098145263,,63.08299591616491
1109,forage_dynamic_delta_rise=0.5_fall=1.0,2.888970842964426,3.851770207372029,,63.08299591632452
1109,forage_dynamic_delta_rise=0.75_fall=0.0,2.3018923745409783,5.242947125708041,,63.13473272142036
1109,forage_dynamic_delta_rise=0.75_fall=0.25,2.3018859829428333,5.242947492421821,,63.13473272141724
1109,forage_dynamic_delta_rise=0.75_fall=0.5,2.888927479805909,3.8517662544683726,,63.08299591616536
1109,forage_dynamic_delta_rise=0.75_fall=0.75,2.8889279010198687,3.8517630276095853,,63.082995916173175
1109,forage_dynamic_delta_rise=0.75_fall=1.0,2.888931761675542,3.851767537521802,,63.08299591616519
1109,forage_dynamic_delta_rise=1.0_fall=0.0,2.5601458154486876,6.8608526632008555,,63.55905096889345
1109,forage_dynamic_delta_rise=1.0_fall=0.25,2.5601402592069924,6.860852659981084,,63.559050968895
1109,forage_dynamic_delta_rise=1.0_fall=0.5,2.5601253006617832,6.860859702330863,,63.55905096892784
1109,forage_dynamic_delta_rise=1.0_fall=0.75,2.560134933806388,6.860850943249139,,63.559050968901545
1109,forage_dynamic_delta_rise=1.0_fall=1.0,2.56017810263262,6.860853833378715,,63.55905096898655
1109,forage_random_baseline,0.0,0.0,,68.93254230899454
1110,forage_dynamic_delta_rise=0.0_fall=0.0,6.059879787629759,0.9839987632036588,,43.289837886795056
1110,forage_dynamic_delta_rise=0.0_fall=0.25,6.059891077178545,0.9840117994129721,,43.28983788672066
1110,forage_dynamic_delta_rise=0.0_fall=0.5,6.059902288365751,0.9840123771530485,,43.28983788671833
1110,forage_dynamic_delta_rise=0.0_fall=0.75,6.059907593772022,0.9840134696156978,,43.289837886723255
1110,forage_dynamic_delta_rise=0.0_fall=1.0,5.864131882484003,1.2131335537479293,,43.03071220845747
1110,forage_dynamic_delta_rise=0.25_fall=0.0,6.059899687578623,0.9840118028512804,,43.28983788671756
1110,forage_dynamic_delta_rise=0.25_fall=0.25,6.059896126848602,0.9840119543126846,,43.28983788671763
1110,forage_dynamic_delta_rise=0.25_fall=0.5,6.059887813351292,0.9840024995346366,,43.28983788675362
1110,forage_dynamic_delta_rise=0.25_fall=0.75,6.059897429343825,0.9840133858209874,,43.289837886717514
1110,forage_dynamic_delta_rise=0.25_fall=1.0,5.864125473850261,1.2131317829278019,,43.03071220845142
1110,forage_dynamic_delta_rise=0.5_fall=0.0,5.746576968577749,1.9540499189245613,,42.965333776197156
1110,forage_dynamic_delta_rise=0.5_fall=0.25,5.746591013151894,1.9540482458500144,,42.965333776213015
1110,forage_dynamic_delta_rise=0.5_fall=0.5,5.746615083478101,1.9540429732473847,,42.96533377629991
1110,forage_dynamic_delta_rise=0.5_fall=0.75,5.746613180537038,1.9540439658686077,,42.96533377628937
1110,forage_dynamic_delta_rise=0.5_fall=1.0,5.454047380089944,2.0299183124455644,,42.62660134658591
1110,forage_dynamic_delta_rise=0.75_fall=0.0,5.746618854579215,1.9540424916425727,,42.96533377631954
1110,forage_dynamic_delta_rise=0.75_fall=0.25,5.746599160111931,1.9540488420990052,,42.9653337762323
1110,forage_dynamic_delta_rise=0.75_fall=0.5,5.746575689369114,1.954050496927568,,42.96533377619662
1110,forage_dynamic_delta_rise=0.75_fall=0.75,5.746577453578441,1.9540517592871318,,42.965333776196424
1110,forage_dynamic_delta_rise=0.75_fall=1.0,5.454042468814882,2.0299242542765032,,42.62660134657431
1110,forage_dynamic_delta_rise=1.0_fall=0.0,5.746594630689701,1.954046088771506,,42.9653337762231
1110,forage_dynamic_delta_rise=1.0_fall=0.25,5.7465959390143055,1.9540489410957622,,42.965333776223446
1110,forage_dynamic_delta_rise=1.0_fall=0.5,5.74658504543865,1.9540517971152744,,42.96533377620237
1110,forage_dynamic_delta_rise=1.0_fall=0.75,5.746616473775492,1.9540404014552883,,42.96533377631245
1110,forage_dynamic_delta_rise=1.0_fall=1.0,5.4540282391461075,2.0299233734687148,,42.62660134656919
1110,forage_random_baseline,0.0,0.0,,45.955028205996356
1111,forage_dynamic_delta_rise=0.0_fall=0.0,6.756199361977708,3.9597677601138894,,92.70263827339566
1111,forage_dynamic_delta_rise=0.0_fall=0.25,6.707558196459284,3.7528040105298595,,92.30489826262234
1111,forage_dynamic_delta_rise=0.0_fall=0.5,6.707544131894955,3.752809603883509,,92.30489826248252
1111,forage_dynamic_delta_rise=0.0_fall=0.75,6.707534027470628,3.7528106013619773,,92.30489826242164
1111,forage_dynamic_delta_rise=0.0_fall=1.0,7.186426984048738,2.9098832024445636,,95.12875366081093
1111,forage_dynamic_delta_rise=0.25_fall=0.0,6.661888210840419,4.186186272020909,,92.83278458468023
1111,forage_dynamic_delta_rise=0.25_fall=0.25,6.612588592689056,3.899147822970322,,92.50030053916117
1111,forage_dynamic_delta_rise=0.25_fall=0.5,6.612593480333789,3.8991482311050767,,92.50030053916069
1111,forage_dynamic_delta_rise=0.25_fall=0.75,6.612593487596574,3.8991481305075277,,92.50030053916088
1111,forage_dynamic_delta_rise=0.25_fall=1.0,7.136319598469042,2.9479326356261653,,95.4566610533149
1111,forage_dynamic_delta_rise=0.5_fall=0.0,6.66186397493156,4.186187431946219,,92.83278458462128
1111,forage_dynamic_delta_rise=0.5_fall=0.25,6.612591741624094,3.8991488050481378,,92.5003005391592
1111,forage_dynamic_delta_rise=0.5_fall=0.5,6.6125841893682935,3.899149392497708,,92.50030053916373
1111,forage_dynamic_delta_rise=0.5_fall=0.75,6.612597246503901,3.8991488624926647,,92.50030053916481
1111,forage_dynamic_delta_rise=0.5_fall=1.0,7.136322252493088,2.9479340496307906,,95.45666105331506
1111,forage_dynamic_delta_rise=0.75_fall=0.0,6.661868868243846,4.186188006587158,,92.83278458462026
1111,forage_dynamic_delta_rise=0.75_fall=0.25,6.612580811709735,3.8991502373544633,,92.50030053917071
1111,forage_dynamic_delta_rise=0.75_fall=0.5,6.612583299154407,3.8991502429546436,,92.50030053916548
1111,forage_dynamic_delta_rise=0.75_fall=0.75,6.612595206144957,3.8991498369853645,,92.50030053916213
1111,forage_dynamic_delta_rise=0.75_fall=1.0,7.136321431302669,2.947935106548993,,95.45666105331392
1111,forage_dynamic_delta_rise=1.0_fall=0.0,6.231586922312262,4.749010151319334,,94.35706836652456
1111,forage_dynamic_delta_rise=1.0_fall=0.25,6.231589680944729,4.748992642211115,,94.35706836660736
1111,forage_dynamic_delta_rise=1.0_fall=0.5,6.231595496574725,4.7490080719714,,94.35706836655307
1111,forage_dynamic_delta_rise=1.0_fall=0.75,6.231603595628964,4.749010516668232,,94.35706836660053
1111,forage_dynamic_delta_rise=1.0_fall=1.0,6.23157417197636,4.749010239193071,,94.35706836651666
1111,forage_random_baseline,0.0,0.0,,107.22839914732485
1112,forage_dynamic_delta_rise=0.0_fall=0.0,10.120460208299194,2.5505489887124986,,45.13264659354995
1112,forage_dynamic_delta_rise=0.0_fall=0.25,10.120483744812645,2.55056330615042,,45.13264659343647
1112,forage_dynamic_delta_rise=0.0_fall=0.5,10.204500257234132,1.9150145679033366,,45.45604064375319
1112,forage_dynamic_delta_rise=0.0_fall=0.75,10.204503864531015,1.9150092367276954,,45.45604064377341
1112,forage_dynamic_delta_rise=0.0_fall=1.0,10.204515803802764,1.915005510980673,,45.45604064381392
1112,forage_dynamic_delta_rise=0.25_fall=0.0,10.120524695676794,2.550549383512139,,45.13264659358604
1112,forage_dynamic_delta_rise=0.25_fall=0.25,10.120537015995387,2.5505581399327175,,45.13264659361073
1112,forage_dynamic_delta_rise=0.25_fall=0.5,10.204520300926553,1.9150144627402474,,45.45604064379012
1112,forage_dynamic_delta_rise=0.25_fall=0.75,10.204566000535518,1.915000566108749,,45.45604064412943
1112,forage_dynamic_delta_rise=0.25_fall=1.0,10.20449505031222,1.9150139984895758,,45.45604064375315
1112,forage_dynamic_delta_rise=0.5_fall=0.0,10.120516769456943,2.5505575962578075,,45.13264659350912
1112,forage_dynamic_delta_rise=0.5_fall=0.25,10.12052786678943,2.5505523060287985,,45.13264659358297
1112,forage_dynamic_delta_rise=0.5_fall=0.5,10.204490757310147,1.9150181953855727,,45.45604064374902
1112,forage_dynamic_delta_rise=0.5_fall=0.75,10.20450331810012,1.9150136559000435,,45.456040643757554
1112,forage_dynamic_delta_rise=0.5_fall=1.0,10.204517825811834,1.915003800962757,,45.456040643830434
1112,forage_dynamic_delta_rise=0.75_fall=0.0,10.120515088547082,2.550558556156185,,45.13264659349973
1112,forage_dynamic_delta_rise=0.75_fall=0.25,10.120493044959082,2.5505666474495934,,45.132646593437926
1112,forage_dynamic_delta_rise=0.75_fall=0.5,10.204533303889002,1.9150026877039514,,45.45604064389501
1112,forage_dynamic_delta_rise=0.75_fall=0.75,10.204500772744518,1.915024731828515,,45.45604064375809
1112,forage_dynamic_delta_rise=0.75_fall=1.0,10.20449705418253,1.9150217657530086,,45.45604064374987
1112,forage_dynamic_delta_rise=1.0_fall=0.0,10.120495555186379,2.5505671248242003,,45.13264659344098
1112,forage_dynamic_delta_rise=1.0_fall=0.25,10.1205039381266,2.5505597502479946,,45.13264659346367
1112,forage_dynamic_delta_rise=1.0_fall=0.5,10.204529374117172,1.9150115269537256,,45.45604064383068
1112,forage_dynamic_delta_rise=1.0_fall=0.75,10.204505422616194,1.9150174150226826,,45.45604064375422
1112,forage_dynamic_delta_rise=1.0_fall=1.0,10.204525234821066,1.9150092243045966,,45.4560406438231
1112,forage_random_baseline,0.0,0.0,,53.61419957366242
1113,forage_dynamic_delta_rise=0.0_fall=0.0,4.298040183500983,3.239404180713982,,101.08449883276023
1113,forage_dynamic_delta_rise=0.0_fall=0.25,4.298021845583071,3.239411479123831,,101.08449883271955
1113,forage_dynamic_delta_rise=0.0_fall=0.5,4.397648673926219,3.288515513943213,,100.39332913894104
1113,forage_dynamic_delta_rise=0.0_fall=0.75,4.3976470588104375,3.2885162537332175,,100.39332913894326
1113,forage_dynamic_delta_rise=0.0_fall=1.0,4.604793392297677,2.600158708297377,,101.23290690871254
1113,forage_dynamic_delta_rise=0.25_fall=0.0,4.298027614676478,3.2394124131619404,,101.08449883271813
1113,forage_dynamic_delta_rise=0.25_fall=0.25,4.298032806958789,3.239411816667383,,101.08449883272355
1113,forage_dynamic_delta_rise=0.25_fall=0.5,4.397668539174314,3.2885196529647036,,100.39332913897206
1113,forage_dynamic_delta_rise=0.25_fall=0.75,4.397654611085031,3.288517259562978,,100.39332913893747
1113,forage_dynamic_delta_rise=0.25_fall=1.0,4.604803725154075,2.600164987980298,,101.23290690876536
1113,forage_dynamic_delta_rise=0.5_fall=0.0,4.298024041583759,3.2394099352557615,,101.08449883271813
1113,forage_dynamic_delta_rise=0.5_fall=0.25,4.298028385343846,3.239412836282436,,101.08449883271913
1113,forage_dynamic_delta_rise=0.5_fall=0.5,4.397665673738494,3.2885183778449716,,100.39332913895828
1113,forage_dynamic_delta_rise=0.5_fall=0.75,4.397662978941635,3.2885183203955126,,100.3933291389504
1113,forage_dynamic_delta_rise=0.5_fall=1.0,4.604797255607796,2.6001567558325065,,101.23290690871801
1113,forage_dynamic_delta_rise=0.75_fall=0.0,4.37688794246161,3.6790719500988636,,100.9113979872456
1113,forage_dynamic_delta_rise=0.75_fall=0.25,4.376922905391255,3.6790565053192275,,100.91139798738863
1113,forage_dynamic_delta_rise=0.75_fall=0.5,4.499788433334569,3.67111627789151,,100.20924610511106
1113,forage_dynamic_delta_rise=0.75_fall=0.75,4.499803668801363,3.671113385357419,,100.20924610510764
1113,forage_dynamic_delta_rise=0.75_fall=1.0,4.604790661795026,2.6001549562593644,,101.23290690871336
1113,forage_dynamic_delta_rise=1.0_fall=0.0,4.229535482709703,3.5940493781630036,,101.75521556935068
1113,forage_dynamic_delta_rise=1.0_fall=0.25,4.229537314913253,3.594044447648422,,101.75521556935318
1113,forage_dynamic_delta_rise=1.0_fall=0.5,4.229540423025758,3.5940414734899897,,101.75521556936583
1113,forage_dynamic_delta_rise=1.0_fall=0.75,4.229542091249758,3.594046931935692,,101.75521556936326
1113,forage_dynamic_delta_rise=1.0_fall=1.0,4.604800795056622,2.600158484435044,,101.23290690872707
1113,forage_random_baseline,0.0,0.0,,107.22839914732485
1114,forage_dynamic_delta_rise=0.0_fall=0.0,-0.13791182360604845,4.925111694709207,,72.42223410329169
1114,forage_dynamic_delta_rise=0.0_fall=0.25,-0.0787227567531136,4.3132459576208975,,73.49342592480852
1114,forage_dynamic_delta_rise=0.0_fall=0.5,-0.07872264594824761,4.313247980958865,,73.49342592481177
1114,forage_dynamic_delta_rise=0.0_fall=0.75,-0.07872254192941254,4.313248109871195,,73.49342592481209
1114,forage_dynamic_delta_rise=0.0_fall=1.0,-0.07872273669191805,4.3132460624581705,,73.49342592480853
1114,forage_dynamic_delta_rise=0.25_fall=0.0,-0.2250545541102725,6.369406671804358,,69.3407253662155
1114,forage_dynamic_delta_rise=0.25_fall=0.25,-0.22505448200227252,6.369407469548003,,69.34072536621544
1114,forage_dynamic_delta_rise=0.25_fall=0.5,-0.22505450338666222,6.369407279523613,,69.34072536621534
1114,forage_dynamic_delta_rise=0.25_fall=0.75,-0.22505453429531833,6.369405824767084,,69.34072536621584
1114,forage_dynamic_delta_rise=0.25_fall=1.0,-0.225054500084599,6.3694063830960586,,69.34072536621535
1114,forage_dynamic_delta_rise=0.5_fall=0.0,-0.22505436997302172,6.369401448062577,,69.34072536622696
1114,forage_dynamic_delta_rise=0.5_fall=0.25,-0.225054544544223,6.369405529863853,,69.34072536621619
1114,forage_dynamic_delta_rise=0.5_fall=0.5,-0.22505449629260835,6.3694068616331005,,69.34072536621527
1114,forage_dynamic_delta_rise=0.5_fall=0.75,-0.22505447629130884,6.369405361673775,,69.34072536621616
1114,forage_dynamic_delta_rise=0.5_fall=1.0,-0.22505451322442227,6.369405932310999,,69.34072536621566
1114,forage_dynamic_delta_rise=0.75_fall=0.0,-0.2250545962211342,6.36941096381021,,69.3407253662221
1114,forage_dynamic_delta_rise=0.75_fall=0.25,-0.22505450936777907,6.369404879592761,,69.3407253662169
1114,forage_dynamic_delta_rise=0.75_fall=0.5,-0.22505447893447902,6.3694066525112225,,69.3407253662153
1114,forage_dynamic_delta_rise=0.75_fall=0.75,-0.22505450403576596,6.369406114673003,,69.34072536621552
1114,forage_dynamic_delta_rise=0.75_fall=1.0,-0.22505449121121077,6.369408168759061,,69.34072536621598
1114,forage_dynamic_delta_rise=1.0_fall=0.0,-0.2235289723377432,7.0960480159480435,,69.62069670065023
1114,forage_dynamic_delta_rise=1.0_fall=0.25,-0.22352894301904577,7.096048347151329,,69.62069670065023
1114,forage_dynamic_delta_rise=1.0_fall=0.5,-0.22352905169652545,7.096047835944794,,69.62069670065063
1114,forage_dynamic_delta_rise=1.0_fall=0.75,-0.22352896940911077,7.096049181122548,,69.62069670065038
1114,forage_dynamic_delta_rise=1.0_fall=1.0,-0.22352896805315892,7.096048521705095,,69.6206967006502
1114,forage_random_baseline,0.0,0.0,,84.25088504432667
1123,forage_dynamic_delta_rise=0.0_fall=0.0,8.061358207405966,2.2170987374226945,,54.68156523447094
1123,forage_dynamic_delta_rise=0.0_fall=0.25,8.06140368942235,2.2171069058566353,,54.68156523458382
1123,forage_dynamic_delta_rise=0.0_fall=0.5,8.019807618982068,1.689978381600793,,55.03150626593698
1123,forage_dynamic_delta_rise=0.0_fall=0.75,8.14098712878191,1.3309608729837439,,55.32542734106904
1123,forage_dynamic_delta_rise=0.0_fall=1.0,8.140976077833825,1.3309596327651676,,55.32542734106812
1123,forage_dynamic_delta_rise=0.25_fall=0.0,8.061377709116067,2.2170984903478677,,54.681565234472295
1123,forage_dynamic_delta_rise=0.25_fall=0.25,8.061372522825733,2.217099307751708,,54.68156523446607
1123,forage_dynamic_delta_rise=0.25_fall=0.5,8.019819511734726,1.689974804102015,,55.031506265987005
1123,forage_dynamic_delta_rise=0.25_fall=0.75,8.140985392450844,1.3309606130607674,,55.325427341067574
1123,forage_dynamic_delta_rise=0.25_fall=1.0,8.140980314831578,1.3309614278507542,,55.325427341066586
1123,forage_dynamic_delta_rise=0.5_fall=0.0,8.061361196544702,2.217098945796467,,54.68156523446727
1123,forage_dynamic_delta_rise=0.5_fall=0.25,8.061368817700636,2.2171000411254123,,54.68156523446447
